# mu=0.3
# lamb=0
# N=20
# m=16
# dim=190
#T=10
#dt=0.01
0.189825	0.123737	0.123467	0.189016	0.129528	0.077706	0.0885718	0.141145	0.141145	0.0885718	0.077706	0.129528	0.189016	0.123467	0.123737	0.189825	0.232997	0.246377	0.246377	0.232997	
0.18928	0.123395	0.124119	0.18926	0.128761	0.0778224	0.0891531	0.141365	0.141365	0.0891531	0.0778224	0.128761	0.18926	0.124119	0.123395	0.18928	0.232749	0.246304	0.246304	0.232749	
0.188734	0.12306	0.124777	0.189491	0.127997	0.0779445	0.0897411	0.141579	0.141579	0.0897411	0.0779445	0.127997	0.189491	0.124777	0.12306	0.188734	0.2325	0.246231	0.246231	0.2325	
0.188187	0.122733	0.125439	0.189709	0.127233	0.0780723	0.090336	0.141785	0.141785	0.090336	0.0780723	0.127233	0.189709	0.125439	0.122733	0.188187	0.232248	0.246156	0.246156	0.232248	
0.187639	0.122413	0.126106	0.189915	0.126472	0.0782056	0.0909374	0.141984	0.141984	0.0909374	0.0782056	0.126472	0.189915	0.126106	0.122413	0.187639	0.231993	0.24608	0.24608	0.231993	
0.187089	0.1221	0.126778	0.190107	0.125713	0.0783445	0.0915454	0.142177	0.142177	0.0915454	0.0783445	0.125713	0.190107	0.126778	0.1221	0.187089	0.231735	0.246002	0.246002	0.231735	
0.186539	0.121795	0.127455	0.190287	0.124956	0.0784887	0.0921599	0.142363	0.142363	0.0921599	0.0784887	0.124956	0.190287	0.127455	0.121795	0.186539	0.231476	0.245924	0.245924	0.231476	
0.185988	0.121498	0.128136	0.190453	0.124202	0.0786383	0.0927808	0.142542	0.142542	0.0927808	0.0786383	0.124202	0.190453	0.128136	0.121498	0.185988	0.231213	0.245844	0.245844	0.231213	
0.185436	0.121208	0.128821	0.190606	0.12345	0.0787932	0.093408	0.142715	0.142715	0.093408	0.0787932	0.12345	0.190606	0.128821	0.121208	0.185436	0.230948	0.245763	0.245763	0.230948	
0.184883	0.120926	0.129511	0.190747	0.122701	0.0789533	0.0940413	0.142881	0.142881	0.0940413	0.0789533	0.122701	0.190747	0.129511	0.120926	0.184883	0.230681	0.24568	0.24568	0.230681	
0.184329	0.120651	0.130204	0.190874	0.121955	0.0791186	0.0946808	0.143042	0.143042	0.0946808	0.0791186	0.121955	0.190874	0.130204	0.120651	0.184329	0.230411	0.245596	0.245596	0.230411	
0.183774	0.120385	0.130901	0.190988	0.121213	0.0792889	0.0953262	0.143196	0.143196	0.0953262	0.0792889	0.121213	0.190988	0.130901	0.120385	0.183774	0.230138	0.245511	0.245511	0.230138	
0.183219	0.120126	0.131602	0.19109	0.120473	0.0794642	0.0959775	0.143344	0.143344	0.0959775	0.0794642	0.120473	0.19109	0.131602	0.120126	0.183219	0.229863	0.245424	0.245424	0.229863	
0.182663	0.119875	0.132306	0.191178	0.119738	0.0796444	0.0966346	0.143487	0.143487	0.0966346	0.0796444	0.119738	0.191178	0.132306	0.119875	0.182663	0.229585	0.245336	0.245336	0.229585	
0.182107	0.119632	0.133014	0.191253	0.119005	0.0798296	0.0972973	0.143623	0.143623	0.0972973	0.0798296	0.119005	0.191253	0.133014	0.119632	0.182107	0.229304	0.245247	0.245247	0.229304	
0.18155	0.119398	0.133725	0.191315	0.118277	0.0800194	0.0979655	0.143755	0.143755	0.0979655	0.0800194	0.118277	0.191315	0.133725	0.119398	0.18155	0.229021	0.245156	0.245156	0.229021	
0.180993	0.119171	0.134439	0.191364	0.117553	0.0802141	0.0986391	0.14388	0.14388	0.0986391	0.0802141	0.117553	0.191364	0.134439	0.119171	0.180993	0.228735	0.245064	0.245064	0.228735	
0.180435	0.118952	0.135156	0.1914	0.116833	0.0804133	0.099318	0.144001	0.144001	0.099318	0.0804133	0.116833	0.1914	0.135156	0.118952	0.180435	0.228447	0.244971	0.244971	0.228447	
0.179877	0.118741	0.135875	0.191423	0.116117	0.0806172	0.100002	0.144116	0.144116	0.100002	0.0806172	0.116117	0.191423	0.135875	0.118741	0.179877	0.228156	0.244875	0.244875	0.228156	
0.179319	0.118539	0.136597	0.191433	0.115406	0.0808255	0.100691	0.144226	0.144226	0.100691	0.0808255	0.115406	0.191433	0.136597	0.118539	0.179319	0.227862	0.244779	0.244779	0.227862	
0.17876	0.118345	0.137322	0.19143	0.1147	0.0810383	0.101385	0.144331	0.144331	0.101385	0.0810383	0.1147	0.19143	0.137322	0.118345	0.17876	0.227566	0.244681	0.244681	0.227566	
0.178202	0.118159	0.138049	0.191414	0.113999	0.0812555	0.102084	0.144431	0.144431	0.102084	0.0812555	0.113999	0.191414	0.138049	0.118159	0.178202	0.227267	0.244581	0.244581	0.227267	
0.177643	0.117981	0.138777	0.191385	0.113302	0.081477	0.102787	0.144527	0.144527	0.102787	0.081477	0.113302	0.191385	0.138777	0.117981	0.177643	0.226966	0.24448	0.24448	0.226966	
0.177084	0.117812	0.139508	0.191343	0.112611	0.0817027	0.103495	0.144617	0.144617	0.103495	0.0817027	0.112611	0.191343	0.139508	0.117812	0.177084	0.226662	0.244377	0.244377	0.226662	
0.176526	0.117651	0.14024	0.191288	0.111925	0.0819326	0.104207	0.144704	0.144704	0.104207	0.0819326	0.111925	0.191288	0.14024	0.117651	0.176526	0.226355	0.244273	0.244273	0.226355	
0.175967	0.117499	0.140974	0.19122	0.111245	0.0821666	0.104924	0.144786	0.144786	0.104924	0.0821666	0.111245	0.19122	0.140974	0.117499	0.175967	0.226046	0.244167	0.244167	0.226046	
0.175409	0.117354	0.141709	0.19114	0.11057	0.0824047	0.105644	0.144863	0.144863	0.105644	0.0824047	0.11057	0.19114	0.141709	0.117354	0.175409	0.225734	0.24406	0.24406	0.225734	
0.174851	0.117219	0.142445	0.191046	0.109901	0.0826468	0.106368	0.144937	0.144937	0.106368	0.0826468	0.109901	0.191046	0.142445	0.117219	0.174851	0.225419	0.243951	0.243951	0.225419	
0.174293	0.117092	0.143183	0.19094	0.109238	0.0828928	0.107096	0.145007	0.145007	0.107096	0.0828928	0.109238	0.19094	0.143183	0.117092	0.174293	0.225102	0.24384	0.24384	0.225102	
0.173736	0.116973	0.143921	0.190822	0.108581	0.0831426	0.107828	0.145072	0.145072	0.107828	0.0831426	0.108581	0.190822	0.143921	0.116973	0.173736	0.224782	0.243728	0.243728	0.224782	
0.173178	0.116863	0.14466	0.19069	0.10793	0.0833963	0.108563	0.145134	0.145134	0.108563	0.0833963	0.10793	0.19069	0.14466	0.116863	0.173178	0.22446	0.243614	0.243614	0.22446	
0.172622	0.116761	0.145399	0.190546	0.107286	0.0836537	0.109301	0.145192	0.145192	0.109301	0.0836537	0.107286	0.190546	0.145399	0.116761	0.172622	0.224134	0.243498	0.243498	0.224134	
0.172066	0.116668	0.146139	0.19039	0.106648	0.0839148	0.110042	0.145246	0.145246	0.110042	0.0839148	0.106648	0.19039	0.146139	0.116668	0.172066	0.223807	0.243381	0.243381	0.223807	
0.171511	0.116584	0.146879	0.190221	0.106017	0.0841795	0.110787	0.145297	0.145297	0.110787	0.0841795	0.106017	0.190221	0.146879	0.116584	0.171511	0.223476	0.243262	0.243262	0.223476	
0.170956	0.116508	0.147619	0.190039	0.105393	0.0844478	0.111534	0.145345	0.145345	0.111534	0.0844478	0.105393	0.190039	0.147619	0.116508	0.170956	0.223143	0.243141	0.243141	0.223143	
0.170402	0.116441	0.148359	0.189846	0.104775	0.0847197	0.112283	0.145389	0.145389	0.112283	0.0847197	0.104775	0.189846	0.148359	0.116441	0.170402	0.222808	0.243019	0.243019	0.222808	
0.169849	0.116383	0.149098	0.18964	0.104165	0.084995	0.113036	0.145431	0.145431	0.113036	0.084995	0.104165	0.18964	0.149098	0.116383	0.169849	0.222469	0.242894	0.242894	0.222469	
0.169297	0.116333	0.149838	0.189422	0.103562	0.0852737	0.11379	0.145469	0.145469	0.11379	0.0852737	0.103562	0.189422	0.149838	0.116333	0.169297	0.222129	0.242768	0.242768	0.222129	
0.168746	0.116292	0.150576	0.189191	0.102966	0.0855557	0.114546	0.145504	0.145504	0.114546	0.0855557	0.102966	0.189191	0.150576	0.116292	0.168746	0.221785	0.24264	0.24264	0.221785	
0.168196	0.11626	0.151314	0.188949	0.102377	0.0858411	0.115305	0.145536	0.145536	0.115305	0.0858411	0.102377	0.188949	0.151314	0.11626	0.168196	0.221439	0.242511	0.242511	0.221439	
0.167647	0.116236	0.15205	0.188694	0.101797	0.0861297	0.116065	0.145566	0.145566	0.116065	0.0861297	0.101797	0.188694	0.15205	0.116236	0.167647	0.22109	0.242379	0.242379	0.22109	
0.167099	0.116222	0.152785	0.188428	0.101223	0.0864216	0.116827	0.145593	0.145593	0.116827	0.0864216	0.101223	0.188428	0.152785	0.116222	0.167099	0.220739	0.242246	0.242246	0.220739	
0.166553	0.116215	0.15352	0.18815	0.100658	0.0867166	0.11759	0.145617	0.145617	0.11759	0.0867166	0.100658	0.18815	0.15352	0.116215	0.166553	0.220385	0.24211	0.24211	0.220385	
0.166007	0.116218	0.154252	0.18786	0.1001	0.0870148	0.118354	0.145639	0.145639	0.118354	0.0870148	0.1001	0.18786	0.154252	0.116218	0.166007	0.220029	0.241973	0.241973	0.220029	
0.165464	0.116229	0.154983	0.187558	0.0995507	0.087316	0.11912	0.145658	0.145658	0.11912	0.087316	0.0995507	0.187558	0.154983	0.116229	0.165464	0.21967	0.241834	0.241834	0.21967	
0.164921	0.116249	0.155712	0.187245	0.0990092	0.0876202	0.119886	0.145675	0.145675	0.119886	0.0876202	0.0990092	0.187245	0.155712	0.116249	0.164921	0.219308	0.241693	0.241693	0.219308	
0.16438	0.116278	0.156439	0.18692	0.098476	0.0879275	0.120653	0.14569	0.14569	0.120653	0.0879275	0.098476	0.18692	0.156439	0.116278	0.16438	0.218944	0.24155	0.24155	0.218944	
0.163841	0.116316	0.157164	0.186584	0.097951	0.0882377	0.12142	0.145703	0.145703	0.12142	0.0882377	0.097951	0.186584	0.157164	0.116316	0.163841	0.218578	0.241405	0.241405	0.218578	
0.163304	0.116362	0.157886	0.186237	0.0974345	0.0885508	0.122188	0.145713	0.145713	0.122188	0.0885508	0.0974345	0.186237	0.157886	0.116362	0.163304	0.218208	0.241258	0.241258	0.218208	
0.162768	0.116417	0.158606	0.185879	0.0969265	0.0888667	0.122956	0.145722	0.145722	0.122956	0.0888667	0.0969265	0.185879	0.158606	0.116417	0.162768	0.217837	0.241109	0.241109	0.217837	
0.162234	0.11648	0.159324	0.185509	0.096427	0.0891856	0.123724	0.145729	0.145729	0.123724	0.0891856	0.096427	0.185509	0.159324	0.11648	0.162234	0.217462	0.240959	0.240959	0.217462	
0.161702	0.116553	0.160038	0.185129	0.0959363	0.0895072	0.124492	0.145734	0.145734	0.124492	0.0895072	0.0959363	0.185129	0.160038	0.116553	0.161702	0.217086	0.240806	0.240806	0.217086	
0.161172	0.116634	0.16075	0.184738	0.0954543	0.0898316	0.125259	0.145737	0.145737	0.125259	0.0898316	0.0954543	0.184738	0.16075	0.116634	0.161172	0.216706	0.240651	0.240651	0.216706	
0.160643	0.116724	0.161458	0.184336	0.0949812	0.0901587	0.126025	0.145739	0.145739	0.126025	0.0901587	0.0949812	0.184336	0.161458	0.116724	0.160643	0.216325	0.240494	0.240494	0.216325	
0.160117	0.116822	0.162163	0.183923	0.0945171	0.0904885	0.126791	0.145739	0.145739	0.126791	0.0904885	0.0945171	0.183923	0.162163	0.116822	0.160117	0.21594	0.240334	0.240334	0.21594	
0.159594	0.116929	0.162864	0.1835	0.0940619	0.090821	0.127556	0.145737	0.145737	0.127556	0.090821	0.0940619	0.1835	0.162864	0.116929	0.159594	0.215554	0.240173	0.240173	0.215554	
0.159072	0.117045	0.163562	0.183066	0.0936159	0.0911561	0.12832	0.145735	0.145735	0.12832	0.0911561	0.0936159	0.183066	0.163562	0.117045	0.159072	0.215164	0.24001	0.24001	0.215164	
0.158553	0.117169	0.164256	0.182622	0.093179	0.0914939	0.129083	0.14573	0.14573	0.129083	0.0914939	0.093179	0.182622	0.164256	0.117169	0.158553	0.214773	0.239844	0.239844	0.214773	
0.158036	0.117302	0.164946	0.182169	0.0927514	0.0918342	0.129844	0.145725	0.145725	0.129844	0.0918342	0.0927514	0.182169	0.164946	0.117302	0.158036	0.214379	0.239677	0.239677	0.214379	
0.157521	0.117443	0.165632	0.181705	0.0923331	0.0921771	0.130603	0.145718	0.145718	0.130603	0.0921771	0.0923331	0.181705	0.165632	0.117443	0.157521	0.213982	0.239507	0.239507	0.213982	
0.15701	0.117593	0.166314	0.181231	0.0919242	0.0925226	0.131361	0.14571	0.14571	0.131361	0.0925226	0.0919242	0.181231	0.166314	0.117593	0.15701	0.213583	0.239335	0.239335	0.213583	
0.1565	0.117751	0.166991	0.180747	0.0915247	0.0928705	0.132117	0.145701	0.145701	0.132117	0.0928705	0.0915247	0.180747	0.166991	0.117751	0.1565	0.213182	0.23916	0.23916	0.213182	
0.155994	0.117918	0.167663	0.180254	0.0911347	0.093221	0.13287	0.145691	0.145691	0.13287	0.093221	0.0911347	0.180254	0.167663	0.117918	0.155994	0.212779	0.238984	0.238984	0.212779	
0.15549	0.118093	0.168331	0.179751	0.0907542	0.0935739	0.133621	0.14568	0.14568	0.133621	0.0935739	0.0907542	0.179751	0.168331	0.118093	0.15549	0.212373	0.238805	0.238805	0.212373	
0.154989	0.118277	0.168994	0.179239	0.0903834	0.0939293	0.134369	0.145668	0.145668	0.134369	0.0939293	0.0903834	0.179239	0.168994	0.118277	0.154989	0.211964	0.238624	0.238624	0.211964	
0.154491	0.118469	0.169651	0.178718	0.0900222	0.0942871	0.135115	0.145656	0.145656	0.135115	0.0942871	0.0900222	0.178718	0.169651	0.118469	0.154491	0.211554	0.238441	0.238441	0.211554	
0.153996	0.11867	0.170304	0.178188	0.0896708	0.0946473	0.135858	0.145642	0.145642	0.135858	0.0946473	0.0896708	0.178188	0.170304	0.11867	0.153996	0.211141	0.238256	0.238256	0.211141	
0.153504	0.118878	0.170951	0.177649	0.089329	0.0950099	0.136598	0.145628	0.145628	0.136598	0.0950099	0.089329	0.177649	0.170951	0.118878	0.153504	0.210725	0.238068	0.238068	0.210725	
0.153015	0.119095	0.171592	0.177101	0.0889971	0.0953749	0.137335	0.145613	0.145613	0.137335	0.0953749	0.0889971	0.177101	0.171592	0.119095	0.153015	0.210308	0.237878	0.237878	0.210308	
0.152529	0.119321	0.172228	0.176544	0.088675	0.0957423	0.138068	0.145598	0.145598	0.138068	0.0957423	0.088675	0.176544	0.172228	0.119321	0.152529	0.209888	0.237685	0.237685	0.209888	
0.152047	0.119554	0.172858	0.175979	0.0883628	0.096112	0.138797	0.145581	0.145581	0.138797	0.096112	0.0883628	0.175979	0.172858	0.119554	0.152047	0.209466	0.23749	0.23749	0.209466	
0.151568	0.119795	0.173482	0.175406	0.0880604	0.0964841	0.139523	0.145565	0.145565	0.139523	0.0964841	0.0880604	0.175406	0.173482	0.119795	0.151568	0.209042	0.237293	0.237293	0.209042	
0.151092	0.120045	0.1741	0.174824	0.087768	0.0968586	0.140245	0.145548	0.145548	0.140245	0.0968586	0.087768	0.174824	0.1741	0.120045	0.151092	0.208616	0.237093	0.237093	0.208616	
0.15062	0.120303	0.174712	0.174234	0.0874856	0.0972353	0.140963	0.14553	0.14553	0.140963	0.0972353	0.0874856	0.174234	0.174712	0.120303	0.15062	0.208187	0.236891	0.236891	0.208187	
0.150151	0.120568	0.175317	0.173637	0.0872131	0.0976144	0.141677	0.145512	0.145512	0.141677	0.0976144	0.0872131	0.173637	0.175317	0.120568	0.150151	0.207756	0.236687	0.236687	0.207756	
0.149686	0.120842	0.175916	0.173032	0.0869506	0.0979958	0.142386	0.145494	0.145494	0.142386	0.0979958	0.0869506	0.173032	0.175916	0.120842	0.149686	0.207324	0.23648	0.23648	0.207324	
0.149224	0.121123	0.176508	0.172419	0.0866981	0.0983794	0.143091	0.145475	0.145475	0.143091	0.0983794	0.0866981	0.172419	0.176508	0.121123	0.149224	0.206889	0.23627	0.23627	0.206889	
0.148767	0.121412	0.177093	0.171799	0.0864557	0.0987654	0.143791	0.145457	0.145457	0.143791	0.0987654	0.0864557	0.171799	0.177093	0.121412	0.148767	0.206452	0.236059	0.236059	0.206452	
0.148313	0.121709	0.177671	0.171172	0.0862233	0.0991537	0.144487	0.145438	0.145438	0.144487	0.0991537	0.0862233	0.171172	0.177671	0.121709	0.148313	0.206013	0.235844	0.235844	0.206013	
0.147863	0.122014	0.178242	0.170538	0.086001	0.0995442	0.145177	0.145419	0.145419	0.145177	0.0995442	0.086001	0.170538	0.178242	0.122014	0.147863	0.205571	0.235627	0.235627	0.205571	
0.147417	0.122326	0.178806	0.169896	0.0857887	0.099937	0.145862	0.1454	0.1454	0.145862	0.099937	0.0857887	0.169896	0.178806	0.122326	0.147417	0.205128	0.235408	0.235408	0.205128	
0.146975	0.122646	0.179363	0.169248	0.0855866	0.100332	0.146542	0.14538	0.14538	0.146542	0.100332	0.0855866	0.169248	0.179363	0.122646	0.146975	0.204683	0.235186	0.235186	0.204683	
0.146537	0.122973	0.179912	0.168594	0.0853944	0.100729	0.147217	0.145361	0.145361	0.147217	0.100729	0.0853944	0.168594	0.179912	0.122973	0.146537	0.204236	0.234962	0.234962	0.204236	
0.146104	0.123308	0.180454	0.167933	0.0852124	0.101129	0.147886	0.145342	0.145342	0.147886	0.101129	0.0852124	0.167933	0.180454	0.123308	0.146104	0.203787	0.234735	0.234735	0.203787	
0.145675	0.12365	0.180987	0.167266	0.0850404	0.101531	0.148549	0.145322	0.145322	0.148549	0.101531	0.0850404	0.167266	0.180987	0.12365	0.145675	0.203336	0.234505	0.234505	0.203336	
0.14525	0.124	0.181513	0.166593	0.0848784	0.101935	0.149207	0.145303	0.145303	0.149207	0.101935	0.0848784	0.166593	0.181513	0.124	0.14525	0.202884	0.234273	0.234273	0.202884	
0.144829	0.124357	0.182031	0.165914	0.0847265	0.102342	0.149858	0.145284	0.145284	0.149858	0.102342	0.0847265	0.165914	0.182031	0.124357	0.144829	0.202429	0.234038	0.234038	0.202429	
0.144413	0.124721	0.182541	0.165229	0.0845847	0.10275	0.150504	0.145265	0.145265	0.150504	0.10275	0.0845847	0.165229	0.182541	0.124721	0.144413	0.201972	0.233801	0.233801	0.201972	
0.144001	0.125091	0.183042	0.164539	0.0844528	0.103161	0.151143	0.145247	0.145247	0.151143	0.103161	0.0844528	0.164539	0.183042	0.125091	0.144001	0.201514	0.233561	0.233561	0.201514	
0.143594	0.125469	0.183536	0.163844	0.084331	0.103574	0.151776	0.145228	0.145228	0.151776	0.103574	0.084331	0.163844	0.183536	0.125469	0.143594	0.201054	0.233318	0.233318	0.201054	
0.143192	0.125854	0.18402	0.163143	0.0842191	0.10399	0.152403	0.14521	0.14521	0.152403	0.10399	0.0842191	0.163143	0.18402	0.125854	0.143192	0.200592	0.233072	0.233072	0.200592	
0.142794	0.126246	0.184497	0.162438	0.0841172	0.104408	0.153023	0.145192	0.145192	0.153023	0.104408	0.0841172	0.162438	0.184497	0.126246	0.142794	0.200129	0.232824	0.232824	0.200129	
0.142401	0.126645	0.184964	0.161727	0.0840252	0.104827	0.153636	0.145175	0.145175	0.153636	0.104827	0.0840252	0.161727	0.184964	0.126645	0.142401	0.199664	0.232574	0.232574	0.199664	
0.142013	0.12705	0.185423	0.161013	0.0839431	0.10525	0.154243	0.145158	0.145158	0.154243	0.10525	0.0839431	0.161013	0.185423	0.12705	0.142013	0.199197	0.23232	0.23232	0.199197	
0.14163	0.127462	0.185873	0.160293	0.0838709	0.105674	0.154842	0.145141	0.145141	0.154842	0.105674	0.0838709	0.160293	0.185873	0.127462	0.14163	0.198729	0.232064	0.232064	0.198729	
0.141252	0.12788	0.186314	0.15957	0.0838086	0.106101	0.155435	0.145125	0.145125	0.155435	0.106101	0.0838086	0.15957	0.186314	0.12788	0.141252	0.198259	0.231805	0.231805	0.198259	
0.140878	0.128305	0.186745	0.158842	0.083756	0.10653	0.15602	0.145109	0.145109	0.15602	0.10653	0.083756	0.158842	0.186745	0.128305	0.140878	0.197787	0.231543	0.231543	0.197787	
0.14051	0.128736	0.187168	0.15811	0.0837133	0.106961	0.156599	0.145093	0.145093	0.156599	0.106961	0.0837133	0.15811	0.187168	0.128736	0.14051	0.197314	0.231279	0.231279	0.197314	
0.140148	0.129173	0.187581	0.157375	0.0836802	0.107395	0.15717	0.145078	0.145078	0.15717	0.107395	0.0836802	0.157375	0.187581	0.129173	0.140148	0.19684	0.231012	0.231012	0.19684	
0.13979	0.129617	0.187985	0.156637	0.0836568	0.107831	0.157734	0.145064	0.145064	0.157734	0.107831	0.0836568	0.156637	0.187985	0.129617	0.13979	0.196364	0.230742	0.230742	0.196364	
0.139438	0.130066	0.18838	0.155895	0.0836431	0.108269	0.15829	0.145051	0.145051	0.15829	0.108269	0.0836431	0.155895	0.18838	0.130066	0.139438	0.195886	0.230469	0.230469	0.195886	
0.139091	0.130522	0.188764	0.155149	0.083639	0.108709	0.158838	0.145038	0.145038	0.158838	0.108709	0.083639	0.155149	0.188764	0.130522	0.139091	0.195408	0.230194	0.230194	0.195408	
0.138749	0.130983	0.189139	0.154401	0.0836444	0.109152	0.15938	0.145025	0.145025	0.15938	0.109152	0.0836444	0.154401	0.189139	0.130983	0.138749	0.194927	0.229915	0.229915	0.194927	
0.138413	0.13145	0.189505	0.153651	0.0836593	0.109597	0.159913	0.145014	0.145014	0.159913	0.109597	0.0836593	0.153651	0.189505	0.13145	0.138413	0.194446	0.229634	0.229634	0.194446	
0.138082	0.131923	0.18986	0.152897	0.0836836	0.110044	0.160438	0.145003	0.145003	0.160438	0.110044	0.0836836	0.152897	0.18986	0.131923	0.138082	0.193963	0.22935	0.22935	0.193963	
0.137757	0.132402	0.190206	0.152141	0.0837173	0.110493	0.160956	0.144992	0.144992	0.160956	0.110493	0.0837173	0.152141	0.190206	0.132402	0.137757	0.193479	0.229063	0.229063	0.193479	
0.137438	0.132885	0.190542	0.151384	0.0837604	0.110945	0.161466	0.144983	0.144983	0.161466	0.110945	0.0837604	0.151384	0.190542	0.132885	0.137438	0.192994	0.228773	0.228773	0.192994	
0.137124	0.133375	0.190867	0.150624	0.0838127	0.111399	0.161968	0.144974	0.144974	0.161968	0.111399	0.0838127	0.150624	0.190867	0.133375	0.137124	0.192508	0.228481	0.228481	0.192508	
0.136816	0.133869	0.191183	0.149862	0.0838742	0.111855	0.162461	0.144966	0.144966	0.162461	0.111855	0.0838742	0.149862	0.191183	0.133869	0.136816	0.192021	0.228185	0.228185	0.192021	
0.136514	0.134369	0.191488	0.149099	0.0839448	0.112314	0.162947	0.14496	0.14496	0.162947	0.112314	0.0839448	0.149099	0.191488	0.134369	0.136514	0.191532	0.227887	0.227887	0.191532	
0.136218	0.134874	0.191783	0.148334	0.0840246	0.112775	0.163424	0.144953	0.144953	0.163424	0.112775	0.0840246	0.148334	0.191783	0.134874	0.136218	0.191042	0.227586	0.227586	0.191042	
0.135928	0.135383	0.192067	0.147568	0.0841133	0.113238	0.163893	0.144948	0.144948	0.163893	0.113238	0.0841133	0.147568	0.192067	0.135383	0.135928	0.190552	0.227281	0.227281	0.190552	
0.135643	0.135898	0.192341	0.146801	0.0842109	0.113703	0.164354	0.144944	0.144944	0.164354	0.113703	0.0842109	0.146801	0.192341	0.135898	0.135643	0.19006	0.226974	0.226974	0.19006	
0.135365	0.136417	0.192605	0.146033	0.0843175	0.11417	0.164807	0.144941	0.144941	0.164807	0.11417	0.0843175	0.146033	0.192605	0.136417	0.135365	0.189568	0.226664	0.226664	0.189568	
0.135092	0.136941	0.192858	0.145265	0.0844328	0.11464	0.165251	0.144939	0.144939	0.165251	0.11464	0.0844328	0.145265	0.192858	0.136941	0.135092	0.189075	0.226352	0.226352	0.189075	
0.134826	0.137469	0.1931	0.144496	0.0845568	0.115112	0.165687	0.144938	0.144938	0.165687	0.115112	0.0845568	0.144496	0.1931	0.137469	0.134826	0.188581	0.226036	0.226036	0.188581	
0.134566	0.138002	0.193332	0.143727	0.0846895	0.115586	0.166115	0.144938	0.144938	0.166115	0.115586	0.0846895	0.143727	0.193332	0.138002	0.134566	0.188086	0.225717	0.225717	0.188086	
0.134312	0.138539	0.193553	0.142957	0.0848307	0.116063	0.166534	0.144939	0.144939	0.166534	0.116063	0.0848307	0.142957	0.193553	0.138539	0.134312	0.18759	0.225395	0.225395	0.18759	
0.134065	0.13908	0.193763	0.142188	0.0849805	0.116541	0.166944	0.144941	0.144941	0.166944	0.116541	0.0849805	0.142188	0.193763	0.13908	0.134065	0.187093	0.22507	0.22507	0.187093	
0.133824	0.139625	0.193962	0.141419	0.0851386	0.117022	0.167346	0.144944	0.144944	0.167346	0.117022	0.0851386	0.141419	0.193962	0.139625	0.133824	0.186596	0.224743	0.224743	0.186596	
0.133589	0.140174	0.194151	0.140651	0.085305	0.117505	0.16774	0.144949	0.144949	0.16774	0.117505	0.085305	0.140651	0.194151	0.140174	0.133589	0.186098	0.224412	0.224412	0.186098	
0.13336	0.140727	0.194329	0.139883	0.0854797	0.11799	0.168124	0.144955	0.144955	0.168124	0.11799	0.0854797	0.139883	0.194329	0.140727	0.13336	0.1856	0.224079	0.224079	0.1856	
0.133138	0.141283	0.194495	0.139116	0.0856625	0.118478	0.168501	0.144962	0.144962	0.168501	0.118478	0.0856625	0.139116	0.194495	0.141283	0.133138	0.185101	0.223742	0.223742	0.185101	
0.132922	0.141844	0.194651	0.13835	0.0858534	0.118967	0.168869	0.14497	0.14497	0.168869	0.118967	0.0858534	0.13835	0.194651	0.141844	0.132922	0.184602	0.223402	0.223402	0.184602	
0.132713	0.142407	0.194796	0.137585	0.0860523	0.119459	0.169228	0.14498	0.14498	0.169228	0.119459	0.0860523	0.137585	0.194796	0.142407	0.132713	0.184102	0.22306	0.22306	0.184102	
0.132511	0.142974	0.194929	0.136822	0.0862591	0.119953	0.169578	0.144991	0.144991	0.169578	0.119953	0.0862591	0.136822	0.194929	0.142974	0.132511	0.183602	0.222714	0.222714	0.183602	
0.132315	0.143544	0.195052	0.13606	0.0864736	0.120448	0.16992	0.145003	0.145003	0.16992	0.120448	0.0864736	0.13606	0.195052	0.143544	0.132315	0.183101	0.222366	0.222366	0.183101	
0.132126	0.144117	0.195163	0.1353	0.0866959	0.120946	0.170254	0.145017	0.145017	0.170254	0.120946	0.0866959	0.1353	0.195163	0.144117	0.132126	0.1826	0.222014	0.222014	0.1826	
0.131943	0.144693	0.195264	0.134542	0.0869257	0.121446	0.170578	0.145032	0.145032	0.170578	0.121446	0.0869257	0.134542	0.195264	0.144693	0.131943	0.182099	0.22166	0.22166	0.182099	
0.131767	0.145272	0.195353	0.133786	0.0871631	0.121948	0.170895	0.145049	0.145049	0.170895	0.121948	0.0871631	0.133786	0.195353	0.145272	0.131767	0.181598	0.221302	0.221302	0.181598	
0.131598	0.145853	0.195431	0.133033	0.0874079	0.122452	0.171202	0.145067	0.145067	0.171202	0.122452	0.0874079	0.133033	0.195431	0.145853	0.131598	0.181096	0.220942	0.220942	0.181096	
0.131435	0.146437	0.195498	0.132282	0.0876601	0.122958	0.171501	0.145087	0.145087	0.171501	0.122958	0.0876601	0.132282	0.195498	0.146437	0.131435	0.180594	0.220578	0.220578	0.180594	
0.13128	0.147023	0.195553	0.131533	0.0879194	0.123466	0.171792	0.145108	0.145108	0.171792	0.123466	0.0879194	0.131533	0.195553	0.147023	0.13128	0.180093	0.220212	0.220212	0.180093	
0.131131	0.147612	0.195598	0.130788	0.0881859	0.123976	0.172074	0.145131	0.145131	0.172074	0.123976	0.0881859	0.130788	0.195598	0.147612	0.131131	0.179591	0.219842	0.219842	0.179591	
