4.37334e-05	0.000100465	-0.000416822	-0.000416822	0.000100465	4.37334e-05	-3.73575e-05	4.37334e-05	0.000100465	-0.000416822	-0.000416822	0.000100465	4.37334e-05	-3.73575e-05	
3.3475e-05	0.000105689	-0.00042529	-0.00042529	0.000105689	3.3475e-05	-2.33918e-05	3.3475e-05	0.000105689	-0.00042529	-0.00042529	0.000105689	3.3475e-05	-2.33918e-05	
2.35271e-05	0.000108856	-0.000421979	-0.000421979	0.000108856	2.35271e-05	-1.25349e-05	2.35271e-05	0.000108856	-0.000421979	-0.000421979	0.000108856	2.35271e-05	-1.25349e-05	
1.41018e-05	0.000109961	-0.000406935	-0.000406935	0.000109961	1.41018e-05	-4.9652e-06	1.41018e-05	0.000109961	-0.000406935	-0.000406935	0.000109961	1.41018e-05	-4.9652e-06	
5.40081e-06	0.000109037	-0.000380445	-0.000380445	0.000109037	5.40081e-06	-8.17597e-07	5.40081e-06	0.000109037	-0.000380445	-0.000380445	0.000109037	5.40081e-06	-8.17597e-07	
-2.38563e-06	0.000106151	-0.000343018	-0.000343018	0.000106151	-2.38563e-06	-1.8279e-07	-2.38563e-06	0.000106151	-0.000343018	-0.000343018	0.000106151	-2.38563e-06	-1.8279e-07	
-9.08027e-06	0.000101398	-0.000295356	-0.000295356	0.000101398	-9.08027e-06	-3.10777e-06	-9.08027e-06	0.000101398	-0.000295356	-0.000295356	0.000101398	-9.08027e-06	-3.10777e-06	
-1.45196e-05	9.4894e-05	-0.000238324	-0.000238324	9.4894e-05	-1.45196e-05	-9.59662e-06	-1.45196e-05	9.4894e-05	-0.000238324	-0.000238324	9.4894e-05	-1.45196e-05	-9.59662e-06	
-1.85548e-05	8.67744e-05	-0.000172911	-0.000172911	8.67744e-05	-1.85548e-05	-1.96119e-05	-1.85548e-05	8.67744e-05	-0.000172911	-0.000172911	8.67744e-05	-1.85548e-05	-1.96119e-05	
-2.10523e-05	7.71855e-05	-0.000100197	-0.000100197	7.71855e-05	-2.10523e-05	-3.30763e-05	-2.10523e-05	7.71855e-05	-0.000100197	-0.000100197	7.71855e-05	-2.10523e-05	-3.30763e-05	
-2.18944e-05	6.6281e-05	-2.13129e-05	-2.13129e-05	6.6281e-05	-2.18944e-05	-4.98751e-05	-2.18944e-05	6.6281e-05	-2.13129e-05	-2.13129e-05	6.6281e-05	-2.18944e-05	-4.98751e-05	
-2.098e-05	5.42159e-05	6.2601e-05	6.2601e-05	5.42159e-05	-2.098e-05	-6.98583e-05	-2.098e-05	5.42159e-05	6.2601e-05	6.2601e-05	5.42159e-05	-2.098e-05	-6.98583e-05	
-1.82249e-05	4.11426e-05	0.000150428	0.000150428	4.11426e-05	-1.82249e-05	-9.28441e-05	-1.82249e-05	4.11426e-05	0.000150428	0.000150428	4.11426e-05	-1.82249e-05	-9.28441e-05	
-1.3562e-05	2.7206e-05	0.000241112	0.000241112	2.7206e-05	-1.3562e-05	-0.000118622	-1.3562e-05	2.7206e-05	0.000241112	0.000241112	2.7206e-05	-1.3562e-05	-0.000118622	
-6.94219e-06	1.25396e-05	0.000333685	0.000333685	1.25396e-05	-6.94219e-06	-0.000146954	-6.94219e-06	1.25396e-05	0.000333685	0.000333685	1.25396e-05	-6.94219e-06	-0.000146954	
1.66569e-06	-2.73813e-06	0.000427296	0.000427296	-2.73813e-06	1.66569e-06	-0.000177583	1.66569e-06	-2.73813e-06	0.000427296	0.000427296	-2.73813e-06	1.66569e-06	-0.000177583	
1.22745e-05	-1.85271e-05	0.00052123	0.00052123	-1.85271e-05	1.22745e-05	-0.000210231	1.22745e-05	-1.85271e-05	0.00052123	0.00052123	-1.85271e-05	1.22745e-05	-0.000210231	
2.48784e-05	-3.47478e-05	0.000614924	0.000614924	-3.47478e-05	2.48784e-05	-0.000244606	2.48784e-05	-3.47478e-05	0.000614924	0.000614924	-3.47478e-05	2.48784e-05	-0.000244606	
3.9453e-05	-5.13438e-05	0.000707974	0.000707974	-5.13438e-05	3.9453e-05	-0.000280406	3.9453e-05	-5.13438e-05	0.000707974	0.000707974	-5.13438e-05	3.9453e-05	-0.000280406	
5.59548e-05	-6.82828e-05	0.000800141	0.000800141	-6.82828e-05	5.59548e-05	-0.00031732	5.59548e-05	-6.82828e-05	0.000800141	0.000800141	-6.82828e-05	5.59548e-05	-0.00031732	
7.43216e-05	-8.55575e-05	0.000891345	0.000891345	-8.55575e-05	7.43216e-05	-0.000355034	7.43216e-05	-8.55575e-05	0.000891345	0.000891345	-8.55575e-05	7.43216e-05	-0.000355034	
9.44724e-05	-0.000103186	0.000981657	0.000981657	-0.000103186	9.44724e-05	-0.000393234	9.44724e-05	-0.000103186	0.000981657	0.000981657	-0.000103186	9.44724e-05	-0.000393234	
0.000116308	-0.000121209	0.00107128	0.00107128	-0.000121209	0.000116308	-0.000431609	0.000116308	-0.000121209	0.00107128	0.00107128	-0.000121209	0.000116308	-0.000431609	
0.000139709	-0.000139693	0.00116056	0.00116056	-0.000139693	0.000139709	-0.000469854	0.000139709	-0.000139693	0.00116056	0.00116056	-0.000139693	0.000139709	-0.000469854	
0.000164542	-0.000158723	0.00124989	0.00124989	-0.000158723	0.000164542	-0.000507673	0.000164542	-0.000158723	0.00124989	0.00124989	-0.000158723	0.000164542	-0.000507673	
0.000190653	-0.000178403	0.00133979	0.00133979	-0.000178403	0.000190653	-0.000544783	0.000190653	-0.000178403	0.00133979	0.00133979	-0.000178403	0.000190653	-0.000544783	
0.000217873	-0.00019885	0.00143078	0.00143078	-0.00019885	0.000217873	-0.000580914	0.000217873	-0.00019885	0.00143078	0.00143078	-0.00019885	0.000217873	-0.000580914	
0.00024602	-0.000220192	0.00152342	0.00152342	-0.000220192	0.00024602	-0.000615813	0.00024602	-0.000220192	0.00152342	0.00152342	-0.000220192	0.00024602	-0.000615813	
0.000274895	-0.000242561	0.00161825	0.00161825	-0.000242561	0.000274895	-0.000649246	0.000274895	-0.000242561	0.00161825	0.00161825	-0.000242561	0.000274895	-0.000649246	
0.000304288	-0.000266091	0.00171577	0.00171577	-0.000266091	0.000304288	-0.000680997	0.000304288	-0.000266091	0.00171577	0.00171577	-0.000266091	0.000304288	-0.000680997	
0.000333979	-0.000290906	0.00181641	0.00181641	-0.000290906	0.000333979	-0.000710873	0.000333979	-0.000290906	0.00181641	0.00181641	-0.000290906	0.000333979	-0.000710873	
0.000363739	-0.00031712	0.00192053	0.00192053	-0.00031712	0.000363739	-0.000738703	0.000363739	-0.00031712	0.00192053	0.00192053	-0.00031712	0.000363739	-0.000738703	
0.000393331	-0.000344829	0.00202835	0.00202835	-0.000344829	0.000393331	-0.000764337	0.000393331	-0.000344829	0.00202835	0.00202835	-0.000344829	0.000393331	-0.000764337	
0.000422515	-0.000374103	0.00214001	0.00214001	-0.000374103	0.000422515	-0.000787649	0.000422515	-0.000374103	0.00214001	0.00214001	-0.000374103	0.000422515	-0.000787649	
0.000451047	-0.00040498	0.00225548	0.00225548	-0.00040498	0.000451047	-0.000808537	0.000451047	-0.00040498	0.00225548	0.00225548	-0.00040498	0.000451047	-0.000808537	
0.000478684	-0.000437463	0.0023746	0.0023746	-0.000437463	0.000478684	-0.000826919	0.000478684	-0.000437463	0.0023746	0.0023746	-0.000437463	0.000478684	-0.000826919	
0.000505186	-0.000471514	0.00249709	0.00249709	-0.000471514	0.000505186	-0.000842739	0.000505186	-0.000471514	0.00249709	0.00249709	-0.000471514	0.000505186	-0.000842739	
0.000530316	-0.000507046	0.00262251	0.00262251	-0.000507046	0.000530316	-0.00085596	0.000530316	-0.000507046	0.00262251	0.00262251	-0.000507046	0.000530316	-0.00085596	
0.000553848	-0.000543923	0.0027503	0.0027503	-0.000543923	0.000553848	-0.000866567	0.000553848	-0.000543923	0.0027503	0.0027503	-0.000543923	0.000553848	-0.000866567	
0.000575563	-0.000581958	0.00287976	0.00287976	-0.000581958	0.000575563	-0.000874564	0.000575563	-0.000581958	0.00287976	0.00287976	-0.000581958	0.000575563	-0.000874564	
0.000595255	-0.000620908	0.00301011	0.00301011	-0.000620908	0.000595255	-0.000879976	0.000595255	-0.000620908	0.00301011	0.00301011	-0.000620908	0.000595255	-0.000879976	
0.000612734	-0.000660478	0.00314047	0.00314047	-0.000660478	0.000612734	-0.000882842	0.000612734	-0.000660478	0.00314047	0.00314047	-0.000660478	0.000612734	-0.000882842	
0.000627827	-0.000700317	0.00326991	0.00326991	-0.000700317	0.000627827	-0.00088322	0.000627827	-0.000700317	0.00326991	0.00326991	-0.000700317	0.000627827	-0.00088322	
0.000640379	-0.000740028	0.00339743	0.00339743	-0.000740028	0.000640379	-0.000881179	0.000640379	-0.000740028	0.00339743	0.00339743	-0.000740028	0.000640379	-0.000881179	
0.000650257	-0.000779166	0.00352202	0.00352202	-0.000779166	0.000650257	-0.000876804	0.000650257	-0.000779166	0.00352202	0.00352202	-0.000779166	0.000650257	-0.000876804	
0.000657349	-0.000817247	0.0036427	0.0036427	-0.000817247	0.000657349	-0.000870189	0.000657349	-0.000817247	0.0036427	0.0036427	-0.000817247	0.000657349	-0.000870189	
0.000661569	-0.000853751	0.00375846	0.00375846	-0.000853751	0.000661569	-0.000861439	0.000661569	-0.000853751	0.00375846	0.00375846	-0.000853751	0.000661569	-0.000861439	
0.000662853	-0.000888138	0.0038684	0.0038684	-0.000888138	0.000662853	-0.000850667	0.000662853	-0.000888138	0.0038684	0.0038684	-0.000888138	0.000662853	-0.000850667	
0.000661167	-0.000919849	0.00397162	0.00397162	-0.000919849	0.000661167	-0.000837991	0.000661167	-0.000919849	0.00397162	0.00397162	-0.000919849	0.000661167	-0.000837991	
0.000656498	-0.00094832	0.00406736	0.00406736	-0.00094832	0.000656498	-0.000823537	0.000656498	-0.00094832	0.00406736	0.00406736	-0.00094832	0.000656498	-0.000823537	
0.000648865	-0.000972994	0.00415494	0.00415494	-0.000972994	0.000648865	-0.000807432	0.000648865	-0.000972994	0.00415494	0.00415494	-0.000972994	0.000648865	-0.000807432	
0.000638309	-0.000993331	0.00423376	0.00423376	-0.000993331	0.000638309	-0.000789808	0.000638309	-0.000993331	0.00423376	0.00423376	-0.000993331	0.000638309	-0.000789808	
0.000624899	-0.00100882	0.00430339	0.00430339	-0.00100882	0.000624899	-0.000770794	0.000624899	-0.00100882	0.00430339	0.00430339	-0.00100882	0.000624899	-0.000770794	
0.00060873	-0.00101899	0.00436348	0.00436348	-0.00101899	0.00060873	-0.000750524	0.00060873	-0.00101899	0.00436348	0.00436348	-0.00101899	0.00060873	-0.000750524	
0.000589921	-0.00102342	0.00441383	0.00441383	-0.00102342	0.000589921	-0.000729129	0.000589921	-0.00102342	0.00441383	0.00441383	-0.00102342	0.000589921	-0.000729129	
0.000568613	-0.00102176	0.00445434	0.00445434	-0.00102176	0.000568613	-0.000706736	0.000568613	-0.00102176	0.00445434	0.00445434	-0.00102176	0.000568613	-0.000706736	
0.000544972	-0.00101371	0.00448505	0.00448505	-0.00101371	0.000544972	-0.000683473	0.000544972	-0.00101371	0.00448505	0.00448505	-0.00101371	0.000544972	-0.000683473	
0.000519181	-0.000999076	0.00450609	0.00450609	-0.000999076	0.000519181	-0.000659462	0.000519181	-0.000999076	0.00450609	0.00450609	-0.000999076	0.000519181	-0.000659462	
0.000491445	-0.000977733	0.00451771	0.00451771	-0.000977733	0.000491445	-0.000634822	0.000491445	-0.000977733	0.00451771	0.00451771	-0.000977733	0.000491445	-0.000634822	
0.000461982	-0.000949652	0.00452023	0.00452023	-0.000949652	0.000461982	-0.000609669	0.000461982	-0.000949652	0.00452023	0.00452023	-0.000949652	0.000461982	-0.000609669	
0.000431028	-0.000914896	0.00451405	0.00451405	-0.000914896	0.000431028	-0.000584113	0.000431028	-0.000914896	0.00451405	0.00451405	-0.000914896	0.000431028	-0.000584113	
0.000398828	-0.000873625	0.00449964	0.00449964	-0.000873625	0.000398828	-0.000558259	0.000398828	-0.000873625	0.00449964	0.00449964	-0.000873625	0.000398828	-0.000558259	
0.000365641	-0.000826091	0.00447752	0.00447752	-0.000826091	0.000365641	-0.000532207	0.000365641	-0.000826091	0.00447752	0.00447752	-0.000826091	0.000365641	-0.000532207	
0.000331729	-0.000772635	0.00444823	0.00444823	-0.000772635	0.000331729	-0.000506053	0.000331729	-0.000772635	0.00444823	0.00444823	-0.000772635	0.000331729	-0.000506053	
0.000297363	-0.000713686	0.00441234	0.00441234	-0.000713686	0.000297363	-0.000479888	0.000297363	-0.000713686	0.00441234	0.00441234	-0.000713686	0.000297363	-0.000479888	
0.000262814	-0.000649748	0.00437042	0.00437042	-0.000649748	0.000262814	-0.000453796	0.000262814	-0.000649748	0.00437042	0.00437042	-0.000649748	0.000262814	-0.000453796	
0.000228356	-0.000581394	0.00432306	0.00432306	-0.000581394	0.000228356	-0.000427861	0.000228356	-0.000581394	0.00432306	0.00432306	-0.000581394	0.000228356	-0.000427861	
0.00019426	-0.000509254	0.00427082	0.00427082	-0.000509254	0.00019426	-0.000402157	0.00019426	-0.000509254	0.00427082	0.00427082	-0.000509254	0.00019426	-0.000402157	
0.00016079	-0.000434006	0.00421424	0.00421424	-0.000434006	0.00016079	-0.000376759	0.00016079	-0.000434006	0.00421424	0.00421424	-0.000434006	0.00016079	-0.000376759	
0.000128207	-0.000356359	0.00415385	0.00415385	-0.000356359	0.000128207	-0.000351733	0.000128207	-0.000356359	0.00415385	0.00415385	-0.000356359	0.000128207	-0.000351733	
9.6761e-05	-0.000277039	0.00409014	0.00409014	-0.000277039	9.6761e-05	-0.000327147	9.6761e-05	-0.000277039	0.00409014	0.00409014	-0.000277039	9.6761e-05	-0.000327147	
6.66903e-05	-0.000196781	0.00402358	0.00402358	-0.000196781	6.66903e-05	-0.000303062	6.66903e-05	-0.000196781	0.00402358	0.00402358	-0.000196781	6.66903e-05	-0.000303062	
3.82206e-05	-0.000116308	0.00395461	0.00395461	-0.000116308	3.82206e-05	-0.000279537	3.82206e-05	-0.000116308	0.00395461	0.00395461	-0.000116308	3.82206e-05	-0.000279537	
1.15619e-05	-3.63207e-05	0.00388363	0.00388363	-3.63207e-05	1.15619e-05	-0.000256629	1.15619e-05	-3.63207e-05	0.00388363	0.00388363	-3.63207e-05	1.15619e-05	-0.000256629	
-1.30931e-05	4.25144e-05	0.00381103	0.00381103	4.25144e-05	-1.30931e-05	-0.000234393	-1.30931e-05	4.25144e-05	0.00381103	0.00381103	4.25144e-05	-1.30931e-05	-0.000234393	
-3.55708e-05	0.000119579	0.00373717	0.00373717	0.000119579	-3.55708e-05	-0.000212882	-3.55708e-05	0.000119579	0.00373717	0.00373717	0.000119579	-3.55708e-05	-0.000212882	
-5.57182e-05	0.000194313	0.0036624	0.0036624	0.000194313	-5.57182e-05	-0.000192147	-5.57182e-05	0.000194313	0.0036624	0.0036624	0.000194313	-5.57182e-05	-0.000192147	
-7.34045e-05	0.000266221	0.00358703	0.00358703	0.000266221	-7.34045e-05	-0.000172237	-7.34045e-05	0.000266221	0.00358703	0.00358703	0.000266221	-7.34045e-05	-0.000172237	
-8.85224e-05	0.000334883	0.00351139	0.00351139	0.000334883	-8.85224e-05	-0.000153201	-8.85224e-05	0.000334883	0.00351139	0.00351139	0.000334883	-8.85224e-05	-0.000153201	
-0.000100989	0.000399954	0.00343577	0.00343577	0.000399954	-0.000100989	-0.000135086	-0.000100989	0.000399954	0.00343577	0.00343577	0.000399954	-0.000100989	-0.000135086	
-0.000110746	0.000461172	0.00336049	0.00336049	0.000461172	-0.000110746	-0.000117936	-0.000110746	0.000461172	0.00336049	0.00336049	0.000461172	-0.000110746	-0.000117936	
-0.000117762	0.000518355	0.00328584	0.00328584	0.000518355	-0.000117762	-0.000101797	-0.000117762	0.000518355	0.00328584	0.00328584	0.000518355	-0.000117762	-0.000101797	
-0.000122032	0.000571403	0.00321211	0.00321211	0.000571403	-0.000122032	-8.67118e-05	-0.000122032	0.000571403	0.00321211	0.00321211	0.000571403	-0.000122032	-8.67118e-05	
-0.000123577	0.000620288	0.0031396	0.0031396	0.000620288	-0.000123577	-7.27208e-05	-0.000123577	0.000620288	0.0031396	0.0031396	0.000620288	-0.000123577	-7.27208e-05	
-0.000122442	0.000665057	0.00306859	0.00306859	0.000665057	-0.000122442	-5.98636e-05	-0.000122442	0.000665057	0.00306859	0.00306859	0.000665057	-0.000122442	-5.98636e-05	
-0.000118701	0.000705819	0.00299935	0.00299935	0.000705819	-0.000118701	-4.81773e-05	-0.000118701	0.000705819	0.00299935	0.00299935	0.000705819	-0.000118701	-4.81773e-05	
-0.000112451	0.000742739	0.00293215	0.00293215	0.000742739	-0.000112451	-3.76962e-05	-0.000112451	0.000742739	0.00293215	0.00293215	0.000742739	-0.000112451	-3.76962e-05	
-0.000103813	0.000776028	0.00286723	0.00286723	0.000776028	-0.000103813	-2.84517e-05	-0.000103813	0.000776028	0.00286723	0.00286723	0.000776028	-0.000103813	-2.84517e-05	
-9.29298e-05	0.000805933	0.00280482	0.00280482	0.000805933	-9.29298e-05	-2.04716e-05	-9.29298e-05	0.000805933	0.00280482	0.00280482	0.000805933	-9.29298e-05	-2.04716e-05	
-7.99645e-05	0.000832728	0.0027451	0.0027451	0.000832728	-7.99645e-05	-1.37798e-05	-7.99645e-05	0.000832728	0.0027451	0.0027451	0.000832728	-7.99645e-05	-1.37798e-05	
-6.50989e-05	0.000856699	0.00268824	0.00268824	0.000856699	-6.50989e-05	-8.39557e-06	-6.50989e-05	0.000856699	0.00268824	0.00268824	0.000856699	-6.50989e-05	-8.39557e-06	
-4.85304e-05	0.000878141	0.00263434	0.00263434	0.000878141	-4.85304e-05	-4.33312e-06	-4.85304e-05	0.000878141	0.00263434	0.00263434	0.000878141	-4.85304e-05	-4.33312e-06	
-3.04696e-05	0.000897341	0.00258348	0.00258348	0.000897341	-3.04696e-05	-1.60115e-06	-3.04696e-05	0.000897341	0.00258348	0.00258348	0.000897341	-3.04696e-05	-1.60115e-06	
-1.11376e-05	0.000914574	0.00253568	0.00253568	0.000914574	-1.11376e-05	-2.02281e-07	-1.11376e-05	0.000914574	0.00253568	0.00253568	0.000914574	-1.11376e-05	-2.02281e-07	
9.23731e-06	0.000930092	0.0024909	0.0024909	0.000930092	9.23731e-06	-1.32621e-07	9.23731e-06	0.000930092	0.0024909	0.0024909	0.000930092	9.23731e-06	-1.32621e-07	
3.04228e-05	0.000944123	0.00244905	0.00244905	0.000944123	3.04228e-05	-1.38139e-06	3.04228e-05	0.000944123	0.00244905	0.00244905	0.000944123	3.04228e-05	-1.38139e-06	
5.21859e-05	0.000956861	0.00240999	0.00240999	0.000956861	5.21859e-05	-3.9306e-06	5.21859e-05	0.000956861	0.00240999	0.00240999	0.000956861	5.21859e-05	-3.9306e-06	
7.4296e-05	0.000968465	0.00237351	0.00237351	0.000968465	7.4296e-05	-7.75479e-06	7.4296e-05	0.000968465	0.00237351	0.00237351	0.000968465	7.4296e-05	-7.75479e-06	
9.65286e-05	0.000979059	0.00233937	0.00233937	0.000979059	9.65286e-05	-1.28209e-05	9.65286e-05	0.000979059	0.00233937	0.00233937	0.000979059	9.65286e-05	-1.28209e-05	
0.000118668	0.000988729	0.00230728	0.00230728	0.000988729	0.000118668	-1.90884e-05	0.000118668	0.000988729	0.00230728	0.00230728	0.000988729	0.000118668	-1.90884e-05	
0.000140512	0.000997528	0.0022769	0.0022769	0.000997528	0.000140512	-2.65089e-05	0.000140512	0.000997528	0.0022769	0.0022769	0.000997528	0.000140512	-2.65089e-05	
0.000161872	0.00100548	0.00224787	0.00224787	0.00100548	0.000161872	-3.50272e-05	0.000161872	0.00100548	0.00224787	0.00224787	0.00100548	0.000161872	-3.50272e-05	
0.000182579	0.00101258	0.0022198	0.0022198	0.00101258	0.000182579	-4.45806e-05	0.000182579	0.00101258	0.0022198	0.0022198	0.00101258	0.000182579	-4.45806e-05	
0.000202481	0.00101879	0.0021923	0.0021923	0.00101879	0.000202481	-5.51004e-05	0.000202481	0.00101879	0.0021923	0.0021923	0.00101879	0.000202481	-5.51004e-05	
0.000221452	0.00102408	0.00216497	0.00216497	0.00102408	0.000221452	-6.65117e-05	0.000221452	0.00102408	0.00216497	0.00216497	0.00102408	0.000221452	-6.65117e-05	
0.000239387	0.0010284	0.00213744	0.00213744	0.0010284	0.000239387	-7.87346e-05	0.000239387	0.0010284	0.00213744	0.00213744	0.0010284	0.000239387	-7.87346e-05	
0.000256206	0.0010317	0.00210934	0.00210934	0.0010317	0.000256206	-9.16848e-05	0.000256206	0.0010317	0.00210934	0.00210934	0.0010317	0.000256206	-9.16848e-05	
0.000271854	0.00103391	0.00208034	0.00208034	0.00103391	0.000271854	-0.000105275	0.000271854	0.00103391	0.00208034	0.00208034	0.00103391	0.000271854	-0.000105275	
0.000286303	0.001035	0.00205016	0.00205016	0.001035	0.000286303	-0.000119414	0.000286303	0.001035	0.00205016	0.00205016	0.001035	0.000286303	-0.000119414	
0.000299548	0.00103495	0.00201856	0.00201856	0.00103495	0.000299548	-0.000134012	0.000299548	0.00103495	0.00201856	0.00201856	0.00103495	0.000299548	-0.000134012	
0.00031161	0.00103374	0.00198537	0.00198537	0.00103374	0.00031161	-0.000148976	0.00031161	0.00103374	0.00198537	0.00198537	0.00103374	0.00031161	-0.000148976	
0.000322532	0.00103139	0.00195045	0.00195045	0.00103139	0.000322532	-0.000164217	0.000322532	0.00103139	0.00195045	0.00195045	0.00103139	0.000322532	-0.000164217	
0.000332378	0.00102794	0.00191377	0.00191377	0.00102794	0.000332378	-0.000179644	0.000332378	0.00102794	0.00191377	0.00191377	0.00102794	0.000332378	-0.000179644	
0.000341232	0.00102344	0.00187531	0.00187531	0.00102344	0.000341232	-0.000195174	0.000341232	0.00102344	0.00187531	0.00187531	0.00102344	0.000341232	-0.000195174	
0.000349196	0.00101797	0.00183515	0.00183515	0.00101797	0.000349196	-0.000210723	0.000349196	0.00101797	0.00183515	0.00183515	0.00101797	0.000349196	-0.000210723	
0.000356386	0.00101165	0.00179341	0.00179341	0.00101165	0.000356386	-0.000226217	0.000356386	0.00101165	0.00179341	0.00179341	0.00101165	0.000356386	-0.000226217	
0.000362929	0.00100459	0.00175026	0.00175026	0.00100459	0.000362929	-0.000241585	0.000362929	0.00100459	0.00175026	0.00175026	0.00100459	0.000362929	-0.000241585	
0.000368963	0.00099691	0.0017059	0.0017059	0.00099691	0.000368963	-0.000256763	0.000368963	0.00099691	0.0017059	0.0017059	0.00099691	0.000368963	-0.000256763	
0.00037463	0.000988761	0.0016606	0.0016606	0.000988761	0.00037463	-0.000271695	0.00037463	0.000988761	0.0016606	0.0016606	0.000988761	0.00037463	-0.000271695	
0.00038008	0.000980276	0.00161459	0.00161459	0.000980276	0.00038008	-0.000286332	0.00038008	0.000980276	0.00161459	0.00161459	0.000980276	0.00038008	-0.000286332	
0.000385458	0.000971584	0.00156817	0.00156817	0.000971584	0.000385458	-0.000300634	0.000385458	0.000971584	0.00156817	0.00156817	0.000971584	0.000385458	-0.000300634	
0.000390912	0.000962805	0.0015216	0.0015216	0.000962805	0.000390912	-0.000314569	0.000390912	0.000962805	0.0015216	0.0015216	0.000962805	0.000390912	-0.000314569	
0.000396583	0.000954035	0.00147512	0.00147512	0.000954035	0.000396583	-0.000328114	0.000396583	0.000954035	0.00147512	0.00147512	0.000954035	0.000396583	-0.000328114	
0.000402608	0.000945347	0.00142898	0.00142898	0.000945347	0.000402608	-0.000341251	0.000402608	0.000945347	0.00142898	0.00142898	0.000945347	0.000402608	-0.000341251	
0.000409113	0.000936783	0.00138337	0.00138337	0.000936783	0.000409113	-0.000353974	0.000409113	0.000936783	0.00138337	0.00138337	0.000936783	0.000409113	-0.000353974	
0.000416218	0.000928349	0.00133843	0.00133843	0.000928349	0.000416218	-0.000366282	0.000416218	0.000928349	0.00133843	0.00133843	0.000928349	0.000416218	-0.000366282	
0.000424027	0.000920014	0.00129428	0.00129428	0.000920014	0.000424027	-0.000378181	0.000424027	0.000920014	0.00129428	0.00129428	0.000920014	0.000424027	-0.000378181	
0.000432635	0.000911707	0.00125096	0.00125096	0.000911707	0.000432635	-0.000389683	0.000432635	0.000911707	0.00125096	0.00125096	0.000911707	0.000432635	-0.000389683	
0.000442123	0.000903319	0.00120847	0.00120847	0.000903319	0.000442123	-0.000400807	0.000442123	0.000903319	0.00120847	0.00120847	0.000903319	0.000442123	-0.000400807	
0.000452558	0.0008947	0.00116675	0.00116675	0.0008947	0.000452558	-0.000411573	0.000452558	0.0008947	0.00116675	0.00116675	0.0008947	0.000452558	-0.000411573	
0.000463991	0.000885668	0.00112571	0.00112571	0.000885668	0.000463991	-0.000422009	0.000463991	0.000885668	0.00112571	0.00112571	0.000885668	0.000463991	-0.000422009	
0.000476462	0.000876009	0.00108517	0.00108517	0.000876009	0.000476462	-0.000432141	0.000476462	0.000876009	0.00108517	0.00108517	0.000876009	0.000476462	-0.000432141	
0.000489991	0.000865484	0.00104498	0.00104498	0.000865484	0.000489991	-0.000441999	0.000489991	0.000865484	0.00104498	0.00104498	0.000865484	0.000489991	-0.000441999	
0.000504589	0.000853839	0.0010049	0.0010049	0.000853839	0.000504589	-0.000451613	0.000504589	0.000853839	0.0010049	0.0010049	0.000853839	0.000504589	-0.000451613	
0.000520249	0.000840809	0.000964709	0.000964709	0.000840809	0.000520249	-0.000461012	0.000520249	0.000840809	0.000964709	0.000964709	0.000840809	0.000520249	-0.000461012	
0.00053695	0.000826131	0.000924184	0.000924184	0.000826131	0.00053695	-0.000470225	0.00053695	0.000826131	0.000924184	0.000924184	0.000826131	0.00053695	-0.000470225	
0.000554657	0.000809549	0.000883101	0.000883101	0.000809549	0.000554657	-0.000479275	0.000554657	0.000809549	0.000883101	0.000883101	0.000809549	0.000554657	-0.000479275	
0.00057332	0.000790827	0.000841264	0.000841264	0.000790827	0.00057332	-0.000488183	0.00057332	0.000790827	0.000841264	0.000841264	0.000790827	0.00057332	-0.000488183	
0.000592878	0.000769758	0.000798512	0.000798512	0.000769758	0.000592878	-0.000496967	0.000592878	0.000769758	0.000798512	0.000798512	0.000769758	0.000592878	-0.000496967	
0.000613252	0.000746171	0.000754728	0.000754728	0.000746171	0.000613252	-0.000505637	0.000613252	0.000746171	0.000754728	0.000754728	0.000746171	0.000613252	-0.000505637	
0.000634353	0.000719941	0.000709855	0.000709855	0.000719941	0.000634353	-0.000514197	0.000634353	0.000719941	0.000709855	0.000709855	0.000719941	0.000634353	-0.000514197	
0.000656076	0.000690992	0.000663895	0.000663895	0.000690992	0.000656076	-0.000522646	0.000656076	0.000690992	0.000663895	0.000663895	0.000690992	0.000656076	-0.000522646	
0.000678305	0.000659309	0.000616923	0.000616923	0.000659309	0.000678305	-0.000530972	0.000678305	0.000659309	0.000616923	0.000616923	0.000659309	0.000678305	-0.000530972	
0.000700909	0.000624937	0.000569083	0.000569083	0.000624937	0.000700909	-0.000539158	0.000700909	0.000624937	0.000569083	0.000569083	0.000624937	0.000700909	-0.000539158	
0.000723746	0.000587984	0.000520592	0.000520592	0.000587984	0.000723746	-0.000547175	0.000723746	0.000587984	0.000520592	0.000520592	0.000587984	0.000723746	-0.000547175	
0.000746661	0.000548623	0.000471733	0.000471733	0.000548623	0.000746661	-0.000554988	0.000746661	0.000548623	0.000471733	0.000471733	0.000548623	0.000746661	-0.000554988	
0.00076949	0.000507089	0.000422853	0.000422853	0.000507089	0.00076949	-0.000562552	0.00076949	0.000507089	0.000422853	0.000422853	0.000507089	0.00076949	-0.000562552	
0.000792055	0.000463678	0.000374353	0.000374353	0.000463678	0.000792055	-0.000569811	0.000792055	0.000463678	0.000374353	0.000374353	0.000463678	0.000792055	-0.000569811	
0.000814172	0.000418738	0.000326674	0.000326674	0.000418738	0.000814172	-0.000576704	0.000814172	0.000418738	0.000326674	0.000326674	0.000418738	0.000814172	-0.000576704	
