-0.0358276	-0.0928464	-0.123895	-0.113544	-0.123895	-0.0928464	-0.0358276	0.0358276	0.0928464	0.123895	0.113544	0.123895	0.0928464	0.0358276	
-0.0344421	-0.0921303	-0.12332	-0.113753	-0.12332	-0.0921303	-0.0344421	0.0344421	0.0921303	0.12332	0.113753	0.12332	0.0921303	0.0344421	
-0.033086	-0.0913971	-0.12271	-0.113986	-0.12271	-0.0913971	-0.033086	0.033086	0.0913971	0.12271	0.113986	0.12271	0.0913971	0.033086	
-0.0317637	-0.0906459	-0.122067	-0.11424	-0.122067	-0.0906459	-0.0317637	0.0317637	0.0906459	0.122067	0.11424	0.122067	0.0906459	0.0317637	
-0.0304794	-0.0898754	-0.121391	-0.114511	-0.121391	-0.0898754	-0.0304794	0.0304794	0.0898754	0.121391	0.114511	0.121391	0.0898754	0.0304794	
-0.0292371	-0.0890848	-0.120686	-0.114797	-0.120686	-0.0890848	-0.0292371	0.0292371	0.0890848	0.120686	0.114797	0.120686	0.0890848	0.0292371	
-0.0280404	-0.0882729	-0.119954	-0.115094	-0.119954	-0.0882729	-0.0280404	0.0280404	0.0882729	0.119954	0.115094	0.119954	0.0882729	0.0280404	
-0.0268929	-0.0874389	-0.119195	-0.115398	-0.119195	-0.0874389	-0.0268929	0.0268929	0.0874389	0.119195	0.115398	0.119195	0.0874389	0.0268929	
-0.0257978	-0.086582	-0.118414	-0.115704	-0.118414	-0.086582	-0.0257978	0.0257978	0.086582	0.118414	0.115704	0.118414	0.086582	0.0257978	
-0.024758	-0.0857014	-0.117613	-0.116009	-0.117613	-0.0857014	-0.024758	0.024758	0.0857014	0.117613	0.116009	0.117613	0.0857014	0.024758	
-0.0237762	-0.0847965	-0.116793	-0.11631	-0.116793	-0.0847965	-0.0237762	0.0237762	0.0847965	0.116793	0.11631	0.116793	0.0847965	0.0237762	
-0.0228547	-0.0838668	-0.115958	-0.1166	-0.115958	-0.0838668	-0.0228547	0.0228547	0.0838668	0.115958	0.1166	0.115958	0.0838668	0.0228547	
-0.0219957	-0.0829119	-0.115109	-0.116877	-0.115109	-0.0829119	-0.0219957	0.0219957	0.0829119	0.115109	0.116877	0.115109	0.0829119	0.0219957	
-0.0212008	-0.0819316	-0.114251	-0.117137	-0.114251	-0.0819316	-0.0212008	0.0212008	0.0819316	0.114251	0.117137	0.114251	0.0819316	0.0212008	
-0.0204715	-0.0809258	-0.113384	-0.117374	-0.113384	-0.0809258	-0.0204715	0.0204715	0.0809258	0.113384	0.117374	0.113384	0.0809258	0.0204715	
-0.0198089	-0.0798944	-0.112512	-0.117585	-0.112512	-0.0798944	-0.0198089	0.0198089	0.0798944	0.112512	0.117585	0.112512	0.0798944	0.0198089	
-0.0192138	-0.0788378	-0.111637	-0.117766	-0.111637	-0.0788378	-0.0192138	0.0192138	0.0788378	0.111637	0.117766	0.111637	0.0788378	0.0192138	
-0.0186867	-0.0777563	-0.110761	-0.117913	-0.110761	-0.0777563	-0.0186867	0.0186867	0.0777563	0.110761	0.117913	0.110761	0.0777563	0.0186867	
-0.0182278	-0.0766504	-0.109887	-0.118022	-0.109887	-0.0766504	-0.0182278	0.0182278	0.0766504	0.109887	0.118022	0.109887	0.0766504	0.0182278	
-0.0178369	-0.0755208	-0.109017	-0.11809	-0.109017	-0.0755208	-0.0178369	0.0178369	0.0755208	0.109017	0.11809	0.109017	0.0755208	0.0178369	
-0.0175135	-0.0743684	-0.108152	-0.118112	-0.108152	-0.0743684	-0.0175135	0.0175135	0.0743684	0.108152	0.118112	0.108152	0.0743684	0.0175135	
-0.0172569	-0.0731942	-0.107296	-0.118086	-0.107296	-0.0731942	-0.0172569	0.0172569	0.0731942	0.107296	0.118086	0.107296	0.0731942	0.0172569	
-0.0170661	-0.0719994	-0.106448	-0.11801	-0.106448	-0.0719994	-0.0170661	0.0170661	0.0719994	0.106448	0.11801	0.106448	0.0719994	0.0170661	
-0.0169396	-0.0707854	-0.105611	-0.117879	-0.105611	-0.0707854	-0.0169396	0.0169396	0.0707854	0.105611	0.117879	0.105611	0.0707854	0.0169396	
-0.0168758	-0.0695536	-0.104787	-0.117692	-0.104787	-0.0695536	-0.0168758	0.0168758	0.0695536	0.104787	0.117692	0.104787	0.0695536	0.0168758	
-0.0168728	-0.0683059	-0.103976	-0.117446	-0.103976	-0.0683059	-0.0168728	0.0168728	0.0683059	0.103976	0.117446	0.103976	0.0683059	0.0168728	
-0.0169285	-0.0670439	-0.103179	-0.11714	-0.103179	-0.0670439	-0.0169285	0.0169285	0.0670439	0.103179	0.11714	0.103179	0.0670439	0.0169285	
-0.0170403	-0.0657697	-0.102397	-0.116773	-0.102397	-0.0657697	-0.0170403	0.0170403	0.0657697	0.102397	0.116773	0.102397	0.0657697	0.0170403	
-0.0172057	-0.0644854	-0.101631	-0.116342	-0.101631	-0.0644854	-0.0172057	0.0172057	0.0644854	0.101631	0.116342	0.101631	0.0644854	0.0172057	
-0.0174217	-0.0631932	-0.100881	-0.115847	-0.100881	-0.0631932	-0.0174217	0.0174217	0.0631932	0.100881	0.115847	0.100881	0.0631932	0.0174217	
-0.0176852	-0.0618953	-0.100146	-0.115288	-0.100146	-0.0618953	-0.0176852	0.0176852	0.0618953	0.100146	0.115288	0.100146	0.0618953	0.0176852	
-0.0179928	-0.0605944	-0.0994269	-0.114664	-0.0994269	-0.0605944	-0.0179928	0.0179928	0.0605944	0.0994269	0.114664	0.0994269	0.0605944	0.0179928	
-0.0183411	-0.0592928	-0.0987231	-0.113976	-0.0987231	-0.0592928	-0.0183411	0.0183411	0.0592928	0.0987231	0.113976	0.0987231	0.0592928	0.0183411	
-0.0187265	-0.0579932	-0.098034	-0.113224	-0.098034	-0.0579932	-0.0187265	0.0187265	0.0579932	0.098034	0.113224	0.098034	0.0579932	0.0187265	
-0.019145	-0.0566982	-0.0973587	-0.112409	-0.0973587	-0.0566982	-0.019145	0.019145	0.0566982	0.0973587	0.112409	0.0973587	0.0566982	0.019145	
-0.0195927	-0.0554106	-0.0966962	-0.111533	-0.0966962	-0.0554106	-0.0195927	0.0195927	0.0554106	0.0966962	0.111533	0.0966962	0.0554106	0.0195927	
-0.0200657	-0.0541332	-0.0960453	-0.110596	-0.0960453	-0.0541332	-0.0200657	0.0200657	0.0541332	0.0960453	0.110596	0.0960453	0.0541332	0.0200657	
-0.0205597	-0.0528686	-0.0954047	-0.1096	-0.0954047	-0.0528686	-0.0205597	0.0205597	0.0528686	0.0954047	0.1096	0.0954047	0.0528686	0.0205597	
-0.0210704	-0.0516196	-0.0947728	-0.108548	-0.0947728	-0.0516196	-0.0210704	0.0210704	0.0516196	0.0947728	0.108548	0.0947728	0.0516196	0.0210704	
-0.0215937	-0.0503891	-0.0941479	-0.107442	-0.0941479	-0.0503891	-0.0215937	0.0215937	0.0503891	0.0941479	0.107442	0.0941479	0.0503891	0.0215937	
-0.0221251	-0.0491797	-0.0935282	-0.106285	-0.0935282	-0.0491797	-0.0221251	0.0221251	0.0491797	0.0935282	0.106285	0.0935282	0.0491797	0.0221251	
-0.0226603	-0.0479942	-0.0929117	-0.105079	-0.0929117	-0.0479942	-0.0226603	0.0226603	0.0479942	0.0929117	0.105079	0.0929117	0.0479942	0.0226603	
-0.0231951	-0.0468351	-0.0922964	-0.103828	-0.0922964	-0.0468351	-0.0231951	0.0231951	0.0468351	0.0922964	0.103828	0.0922964	0.0468351	0.0231951	
-0.023725	-0.045705	-0.0916801	-0.102534	-0.0916801	-0.045705	-0.023725	0.023725	0.045705	0.0916801	0.102534	0.0916801	0.045705	0.023725	
-0.0242459	-0.0446064	-0.0910607	-0.101202	-0.0910607	-0.0446064	-0.0242459	0.0242459	0.0446064	0.0910607	0.101202	0.0910607	0.0446064	0.0242459	
-0.0247536	-0.0435416	-0.0904359	-0.0998348	-0.0904359	-0.0435416	-0.0247536	0.0247536	0.0435416	0.0904359	0.0998348	0.0904359	0.0435416	0.0247536	
-0.025244	-0.0425129	-0.0898034	-0.0984361	-0.0898034	-0.0425129	-0.025244	0.025244	0.0425129	0.0898034	0.0984361	0.0898034	0.0425129	0.025244	
-0.0257131	-0.0415224	-0.089161	-0.0970098	-0.089161	-0.0415224	-0.0257131	0.0257131	0.0415224	0.089161	0.0970098	0.089161	0.0415224	0.0257131	
-0.026157	-0.040572	-0.0885064	-0.0955597	-0.0885064	-0.040572	-0.026157	0.026157	0.040572	0.0885064	0.0955597	0.0885064	0.040572	0.026157	
-0.0265722	-0.0396636	-0.0878374	-0.0940898	-0.0878374	-0.0396636	-0.0265722	0.0265722	0.0396636	0.0878374	0.0940898	0.0878374	0.0396636	0.0265722	
-0.0269552	-0.0387988	-0.0871519	-0.092604	-0.0871519	-0.0387988	-0.0269552	0.0269552	0.0387988	0.0871519	0.092604	0.0871519	0.0387988	0.0269552	
-0.0273025	-0.037979	-0.0864478	-0.0911061	-0.0864478	-0.037979	-0.0273025	0.0273025	0.037979	0.0864478	0.0911061	0.0864478	0.037979	0.0273025	
-0.0276113	-0.0372056	-0.085723	-0.0896	-0.085723	-0.0372056	-0.0276113	0.0276113	0.0372056	0.085723	0.0896	0.085723	0.0372056	0.0276113	
-0.0278786	-0.0364795	-0.0849757	-0.0880895	-0.0849757	-0.0364795	-0.0278786	0.0278786	0.0364795	0.0849757	0.0880895	0.0849757	0.0364795	0.0278786	
-0.0281018	-0.0358016	-0.0842042	-0.0865784	-0.0842042	-0.0358016	-0.0281018	0.0281018	0.0358016	0.0842042	0.0865784	0.0842042	0.0358016	0.0281018	
